Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2013-06-15 03:02:39,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 03:06:44,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 03:08:18,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 03:09:43,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 03:11:57,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 03:23:07,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 03:25:18,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 03:26:42,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 03:27:43,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 03:30:05,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 03:38:31,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 03:39:42,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 03:50:20,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 03:54:52,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 03:59:10,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 04:00:19,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 04:01:42,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 04:03:48,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 04:06:42,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:08:12,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 04:10:55,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 04:12:10,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:16:07,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 04:20:17,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:21:56,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 04:23:28,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 04:24:50,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:25:45,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 04:35:15,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:37:37,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 04:42:32,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 04:43:59,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 04:45:08,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-15 04:47:31,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 04:49:47,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 04:51:15,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 04:53:51,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 04:54:57,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 04:56:14,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 04:57:52,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 05:02:14,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 05:03:40,VR2W-111023,A69-9002-13789,,1148105,35.4743,m
2013-06-15 05:17:11,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 05:25:56,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 05:26:55,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 05:27:59,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:29:10,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:30:35,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 05:36:05,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 05:37:19,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 05:44:44,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:45:44,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:46:50,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:49:42,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 05:56:07,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 05:59:09,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 06:00:16,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-15 06:01:34,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 06:03:17,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 06:06:29,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 06:13:38,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 06:19:34,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 06:20:35,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 06:23:04,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 06:24:00,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 06:28:09,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 06:30:30,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 06:32:41,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 06:34:04,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 06:36:12,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 06:39:12,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 06:42:18,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-06-15 06:43:31,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-06-15 06:49:28,VR2W-111023,A69-9002-13789,,1148105,23.6495,m
2013-06-15 06:53:47,VR2W-111023,A69-9002-13789,,1148105,18.4951,m
2013-06-15 06:54:55,VR2W-111023,A69-9002-13789,,1148105,18.7983,m
2013-06-15 06:58:26,VR2W-111023,A69-9002-13789,,1148105,18.1919,m
2013-06-15 07:05:37,VR2W-111023,A69-9002-13789,,1148105,19.4047,m
2013-06-15 07:06:59,VR2W-111023,A69-9002-13789,,1148105,18.7983,m
2013-06-15 07:26:40,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 07:28:55,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 07:30:22,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 07:32:54,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 07:33:54,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 07:34:57,VR2W-111023,A69-9002-13789,,1148105,35.4743,m
2013-06-15 07:40:05,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 07:41:04,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-15 07:42:07,VR2W-111023,A69-9002-13789,,1148105,28.5007,m
2013-06-15 07:58:32,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 08:03:33,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 08:04:35,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 08:25:54,VR2W-111023,A69-9002-13789,,1148105,21.8303,m
2013-06-15 09:05:45,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 09:07:07,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 09:10:14,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 09:11:35,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 09:15:03,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-15 09:32:49,VR2W-111023,A69-9002-13789,,1148105,29.1071,m
2013-06-15 09:36:01,VR2W-111023,A69-9002-13789,,1148105,21.5271,m
2013-06-15 10:02:26,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 10:08:17,VR2W-111023,A69-9002-13789,,1148105,19.1015,m
2013-06-15 10:16:22,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 10:17:51,VR2W-111023,A69-9002-13789,,1148105,22.4367,m
2013-06-15 10:25:14,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 10:30:52,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 10:59:00,VR2W-111023,A69-9002-13789,,1148105,23.3463,m
2013-06-15 11:17:52,VR2W-111023,A69-9002-13789,,1148105,24.2559,m
2013-06-15 11:19:02,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 11:25:44,VR2W-111023,A69-9002-13789,,1148105,24.8623,m
2013-06-15 11:34:50,VR2W-111023,A69-9002-13789,,1148105,24.2559,m
2013-06-15 11:40:24,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 11:41:38,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 11:51:48,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-06-15 11:52:51,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 12:01:11,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 12:08:28,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 12:10:56,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 12:14:51,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 12:16:25,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 12:26:25,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 12:27:56,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 12:30:55,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 12:32:29,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 12:36:03,VR2W-111023,A69-9002-13789,,1148105,25.7719,m
2013-06-15 12:46:57,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-06-15 12:53:51,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 12:59:42,VR2W-111023,A69-9002-13789,,1148105,24.8623,m
2013-06-15 13:06:08,VR2W-111023,A69-9002-13789,,1148105,24.2559,m
2013-06-15 13:21:40,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 13:23:08,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 13:42:40,VR2W-111023,A69-9002-13789,,1148105,22.1335,m
2013-06-15 13:48:16,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 13:49:34,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-06-15 13:54:23,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 14:02:32,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 14:05:16,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 14:14:40,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 14:21:29,VR2W-111023,A69-9002-13789,,1148105,24.8623,m
2013-06-15 14:23:01,VR2W-111023,A69-9002-13789,,1148105,23.9527,m
2013-06-15 14:33:34,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 14:39:02,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 14:41:24,VR2W-111023,A69-9002-13789,,1148105,26.0751,m
2013-06-15 14:45:06,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 14:54:05,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 14:58:14,VR2W-111023,A69-9002-13789,,1148105,23.6495,m
2013-06-15 15:02:10,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 15:03:21,VR2W-111023,A69-9002-13789,,1148105,26.9847,m
2013-06-15 15:07:16,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 15:08:12,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-15 15:24:22,VR2W-111023,A69-9002-13789,,1148105,21.2239,m
2013-06-15 15:25:19,VR2W-111023,A69-9002-13789,,1148105,22.1335,m
2013-06-15 15:26:18,VR2W-111023,A69-9002-13789,,1148105,24.8623,m
2013-06-15 15:33:54,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 15:37:45,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 15:45:25,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 15:46:47,VR2W-111023,A69-9002-13789,,1148105,35.7775,m
2013-06-15 15:48:55,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 15:51:55,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 15:56:12,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 15:57:39,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 15:58:47,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 16:00:08,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 16:01:06,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 16:04:12,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 16:05:30,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 16:11:24,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 16:17:02,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 16:19:54,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 16:23:48,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 16:29:42,VR2W-111023,A69-9002-13789,,1148105,21.5271,m
2013-06-15 16:31:22,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 16:34:19,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 16:35:18,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 16:36:23,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 16:48:03,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 16:49:19,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 16:52:24,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 16:55:00,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 16:56:06,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 16:57:21,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 17:01:25,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-15 17:02:35,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-15 17:04:02,VR2W-111023,A69-9002-13789,,1148105,35.4743,m
2013-06-15 17:11:48,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 17:16:51,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 17:19:39,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 17:22:53,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 17:24:15,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 17:28:48,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-06-15 17:35:24,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-15 17:38:23,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-15 17:39:59,VR2W-111023,A69-9002-13789,,1148105,27.8943,m
2013-06-15 17:43:57,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 17:50:07,VR2W-111023,A69-9002-13789,,1148105,20.0111,m
2013-06-15 17:51:49,VR2W-111023,A69-9002-13789,,1148105,24.2559,m
2013-06-15 17:58:00,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 17:59:40,VR2W-111023,A69-9002-13789,,1148105,36.0807,m
2013-06-15 18:01:14,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 18:03:38,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 18:06:02,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-15 18:18:00,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 18:23:45,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 18:33:09,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-15 18:39:14,VR2W-111023,A69-9002-13789,,1148105,27.8943,m
2013-06-15 18:41:04,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 18:42:00,VR2W-111023,A69-9002-13789,,1148105,29.1071,m
2013-06-15 18:42:56,VR2W-111023,A69-9002-13789,,1148105,28.8039,m
2013-06-15 18:44:56,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 18:46:02,VR2W-111023,A69-9002-13789,,1148105,28.8039,m
2013-06-15 19:04:31,VR2W-111023,A69-9002-13789,,1148105,34.8679,m
2013-06-15 19:09:15,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 19:10:37,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 19:12:31,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 19:13:31,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-06-15 19:19:00,VR2W-111023,A69-9002-13789,,1148105,21.2239,m
2013-06-15 19:30:23,VR2W-111023,A69-9002-13789,,1148105,37.5967,m
2013-06-15 19:34:56,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 19:38:10,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 19:41:44,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-15 19:43:07,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 19:44:08,VR2W-111023,A69-9002-13789,,1148105,36.0807,m
2013-06-15 19:45:14,VR2W-111023,A69-9002-13789,,1148105,36.3839,m
2013-06-15 20:04:22,VR2W-111023,A69-9002-13789,,1148105,40.0223,m
2013-06-15 20:08:10,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-06-15 20:18:47,VR2W-111023,A69-9002-13789,,1148105,36.9903,m
2013-06-15 20:29:01,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 20:36:10,VR2W-111023,A69-9002-13789,,1148105,35.4743,m
2013-06-15 20:40:43,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-15 21:02:12,VR2W-111023,A69-9002-13789,,1148105,35.4743,m
2013-06-15 21:04:08,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 21:05:11,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 21:06:21,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-15 21:15:59,VR2W-111023,A69-9002-13789,,1148105,36.0807,m
2013-06-15 21:20:05,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 21:34:15,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 21:38:01,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 21:39:01,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-15 21:41:24,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-15 21:44:36,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 21:47:34,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 21:51:52,VR2W-111023,A69-9002-13789,,1148105,27.2879,m
2013-06-15 21:54:33,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 21:56:00,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 21:59:37,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 22:02:18,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 22:07:36,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-06-15 22:08:42,VR2W-111023,A69-9002-13789,,1148105,24.8623,m
2013-06-15 22:13:13,VR2W-111023,A69-9002-13789,,1148105,26.3783,m
2013-06-15 22:14:36,VR2W-111023,A69-9002-13789,,1148105,26.0751,m
2013-06-15 22:21:45,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-15 22:25:13,VR2W-111023,A69-9002-13789,,1148105,28.5007,m
2013-06-15 22:26:56,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 22:28:34,VR2W-111023,A69-9002-13789,,1148105,27.2879,m
2013-06-15 22:30:07,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-15 22:31:26,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 22:33:08,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 22:34:50,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-15 22:36:27,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-15 22:37:57,VR2W-111023,A69-9002-13789,,1148105,27.8943,m
2013-06-15 22:39:11,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-15 22:40:43,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 22:42:02,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 22:43:45,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-15 22:48:32,VR2W-111023,A69-9002-13789,,1148105,30.9263,m
2013-06-15 22:51:10,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 22:52:18,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 22:54:36,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-06-15 22:55:35,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 22:56:36,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-06-15 22:59:05,VR2W-111023,A69-9002-13789,,1148105,27.2879,m
2013-06-15 23:02:00,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-15 23:07:25,VR2W-111023,A69-9002-13789,,1148105,26.9847,m
2013-06-15 23:12:48,VR2W-111023,A69-9002-13789,,1148105,28.5007,m
2013-06-15 23:15:07,VR2W-111023,A69-9002-13789,,1148105,28.8039,m
2013-06-15 23:20:03,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-15 23:21:10,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 23:22:31,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-15 23:25:55,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 23:27:33,VR2W-111023,A69-9002-13789,,1148105,30.0167,m
2013-06-15 23:30:20,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-15 23:33:27,VR2W-111023,A69-9002-13789,,1148105,28.1975,m
2013-06-15 23:37:34,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-06-15 23:39:17,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-15 23:40:59,VR2W-111023,A69-9002-13789,,1148105,29.1071,m
2013-06-15 23:42:37,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-15 23:46:52,VR2W-111023,A69-9002-13789,,1148105,28.5007,m
2013-06-15 23:48:12,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 23:49:55,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 23:51:35,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-15 23:54:37,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-06-16 00:04:34,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 00:09:08,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 00:11:40,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-16 00:12:56,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-16 00:14:32,VR2W-111023,A69-9002-13789,,1148105,31.5327,m
2013-06-16 00:15:59,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-16 00:20:24,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-16 00:21:25,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-16 00:27:14,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-16 00:28:44,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-16 00:31:36,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-16 00:34:11,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 00:35:31,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 00:36:28,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-16 00:38:28,VR2W-111023,A69-9002-13789,,1148105,30.6231,m
2013-06-16 00:40:53,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
2013-06-16 00:42:34,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 00:44:11,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-06-16 00:46:58,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-16 00:48:35,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-16 00:50:03,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-16 00:51:14,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-16 00:55:01,VR2W-111023,A69-9002-13789,,1148105,33.0487,m
2013-06-16 00:56:38,VR2W-111023,A69-9002-13789,,1148105,34.5647,m
2013-06-16 00:58:06,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-16 01:00:45,VR2W-111023,A69-9002-13789,,1148105,34.2615,m
2013-06-16 01:01:54,VR2W-111023,A69-9002-13789,,1148105,32.4423,m
2013-06-16 01:05:14,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-16 01:10:50,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-06-16 01:13:08,VR2W-111023,A69-9002-13789,,1148105,27.2879,m
2013-06-16 01:15:12,VR2W-111023,A69-9002-13789,,1148105,26.9847,m
2013-06-16 01:16:24,VR2W-111023,A69-9002-13789,,1148105,26.9847,m
2013-06-16 01:19:08,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-06-16 01:23:54,VR2W-111023,A69-9002-13789,,1148105,35.1711,m
2013-06-16 01:26:48,VR2W-111023,A69-9002-13789,,1148105,33.3519,m
2013-06-16 01:31:44,VR2W-111023,A69-9002-13789,,1148105,33.9583,m
2013-06-16 01:35:39,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-16 01:36:34,VR2W-111023,A69-9002-13789,,1148105,32.1391,m
2013-06-16 01:40:18,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-06-16 01:43:32,VR2W-111023,A69-9002-13789,,1148105,33.6551,m
2013-06-16 01:49:07,VR2W-111023,A69-9002-13789,,1148105,31.8359,m
